x1,x2,y,a
0.6943824719499566,0.7100133238542736,0,0
4.867234009318938,-4.633876362065755,0,2
1.2502282552365909,-0.2826265972837301,1,0
5.558917906467999,-4.21140701852958,0,2
-5.667287463493182,1.239990983995594,1,2
-4.971013800919372,0.8369131939251276,1,2
4.86537216283355,-3.8969941561262393,0,2
3.6451366135366023,-4.320255076773059,0,2
-6.257614646603895,0.10187518409134377,1,2
-3.937720994712518,1.1786351345317678,1,2
1.265177034553056,0.4923015044626142,1,1
1.969214261213629,1.1730986525231941,0,1
3.9524359202167028,-2.938992769061823,0,2
0.09781581751774884,0.4090847969459114,1,0
1.3510929304222654,-0.5485101470976198,1,0
2.3249473114445802,-2.648092095659914,0,2
1.361188669932182,0.6508398848057384,1,1
1.5062477007701227,-0.4134964346761119,1,0
-5.4787653006594965,1.9825912613371328,1,2
3.7596398941581035,-2.635030528947391,0,2
1.1617283489707715,0.6666817994381583,1,1
-4.869900923585625,2.2659303709590293,1,2
-4.842693572598241,0.7669537473651177,1,2
