x1,x2,y,a
-0.0679912010465578,0.5972190068211591,0,1
-1.0970643223548722,0.4490806983849357,1,1
-5.120765524720079,1.3119455777676996,1,2
-0.041689107079071086,-0.6297906568433165,1,1
0.4775745784849708,0.46331082300773796,1,1
1.7599757535451959,-4.312818785602241,0,2
-0.5070941679249171,0.5727747476497577,1,1
-0.92245058554934,0.7661888823522686,0,1
6.016497071545418,-4.1127720707625866,0,2
-6.2384912347777375,1.752220192977201,1,2
1.0252178013788402,0.26280003445820205,1,1
0.1440419938524446,-0.724171336913003,1,1
-4.85356361021437,0.14029089250210347,1,2
2.9391090226377505,-4.811660509034109,0,2
1.0872874828524581,0.7679589674520181,0,1
-0.3560566651416014,0.22833006818766666,0,1
3.653597698091057,-4.829321372480519,0,2
-0.925148943136742,0.610516120135881,0,0
-0.9926931043206051,0.9465373832700701,0,1
0.16343929347570463,-0.27897094700200714,1,1
0.6539388880375443,-0.05135564266054443,1,1
0.8571118617594446,-0.226238416859312,1,1
-4.615710612069762,1.0030671896200374,1,2
-4.695972166235529,3.299400488719979,1,2
4.162033370167779,-2.670616495757607,0,2
1.1349114136496539,-5.316317684256801,0,2
-0.26779454832507943,-1.3563772437785317,0,1
0.10014055136584746,-0.2898750563786621,1,1
-0.3888431451188601,-0.891682360436213,1,1
-0.841187794494318,0.41174500726746815,1,1
3.2601781064927833,-4.233962758094058,0,2
1.5122274230318693,-0.6666706182020263,0,1
3.4190408381511115,-4.724984726344655,0,2
3.5943729500242165,-3.246098842070669,0,2
-0.20582976144561207,0.9025748294255344,0,0
-5.1600596321603085,-1.0203268254086741,1,2
-6.439548693293704,1.9711156935185605,1,2
0.14580242187916514,-0.46768926857981497,0,1
-0.29470288643973847,-0.26746742039900184,1,1
0.25115950393230946,-0.4211198192046489,1,1
3.553633800975306,-5.656938279651161,0,2
6.130085811174361,-3.5889163707703227,0,2
1.90376407768967,-0.19500188360186863,0,1
-0.9196479258831378,-0.43313724713438695,0,1
-0.7162179060787799,1.119956010656581,0,1
0.8248394434264066,0.43424825461493594,0,0
-0.9623992031555034,0.41442542911438557,0,0
-0.28008572078889626,-0.40687757880135633,0,1
-0.6792888250448892,0.1757606584837235,1,1
-0.19711119333433474,-1.021872895636284,1,1
3.2678330653767262,-5.206924935434828,0,2
2.6113398884817767,-6.2089822798934,0,2
-0.2595258761830699,0.8335963633370133,1,1
3.6048964704383244,-4.444213575349571,0,2
0.4459868528375307,-0.20238606071609816,1,0
-3.395480445736879,0.9587935512295492,1,2
0.33366712734115234,0.6920474689063214,0,1
-6.27424076235171,1.1577166741081395,1,2
3.456028741886442,-3.2313559729590424,0,2
1.6355645381684472,-0.20700992074930696,1,0
0.12713520102249015,-0.1561767375456835,0,1
0.11263117377969295,0.6438291692434241,1,1
3.1372917614282487,-3.6026284697557864,0,2
-1.201000678399158,-0.7210259509927908,0,1
-0.3263498754336376,0.5537685132445166,1,1
-5.153727519330924,0.8153724838846306,1,2
0.9150025053621085,-0.1671804963837093,1,1
4.8852160671243965,-5.154826887620066,0,2
-0.6119956039633385,0.016717311469566565,1,1
-0.22324316454727858,0.7076574834780429,0,1
-0.5996044147787628,0.678564029344763,0,0
4.089132407013153,-5.937688371755368,0,2
-5.103283869149543,0.6619381814916064,1,2
-5.19050899560133,1.944179327811966,1,2
0.5188395629730018,-0.13251486544823665,1,1
1.2224591905415694,0.66936777556604,1,1
-5.671023104945819,1.8770160557752893,1,2
-0.1486939418639392,0.49905957001260315,1,1
-4.709694716716619,1.3107649383873747,1,2
-0.9166618144389262,0.7897883575279383,1,1
-5.501349199068323,0.4285048076149852,1,2
4.290586771728907,-3.1940144983042122,0,2
-6.5516208096520865,2.04390818638982,1,2
-0.3572357797844917,0.2591895827279356,0,1
4.820300462435924,-3.7202607616650636,0,2
0.09736664765725511,-1.3526081492316417,0,1
-3.997514927475536,0.5613961560825225,1,2
3.0639514404420782,-5.65190127201463,0,2
0.36236023538775974,-0.8164161620869271,0,1
0.4981889243099387,0.0713858322761437,1,1
-2.4090754226395514,0.0721838632499085,0,1
0.5605627440657182,-1.7043300351142776,0,1
-4.552671264270572,1.697968459340508,1,2
2.87232793461763,-2.9569449820603104,0,2
-6.107896386240696,2.6019451276243024,1,2
4.820090103250403,-2.522327119011302,0,2
0.5820822406300522,0.38683581210172685,1,1
-5.779670882619294,0.7607192229792425,1,2
-5.111520412155469,1.0711375778721668,1,2
2.065499412656485,-5.507182362672184,0,2
-0.44720136986920617,0.7549192134028463,1,1
3.377130762272305,-4.338007407004052,0,2
-4.29503036717736,2.711276877282093,1,2
-0.29482515518260416,-0.5519987659797119,0,1
4.143969786661468,-4.679373036064929,0,2
-0.8218144313248007,0.48908541437651293,0,1
-5.64087026769581,1.5650986552836061,1,2
0.42194195786293004,-0.8930087085904173,1,1
-6.3169157479452025,1.6021437435884969,1,2
1.5045473865019834,-3.1709466433976896,0,2
0.028432752833876085,-0.2207269889841479,1,1
-4.469978758664693,-0.06590496477427266,1,2
4.903028091756391,-3.2792559153152507,0,2
0.03558733131899794,-0.04307571815874889,0,1
3.447018396848741,-3.1974169506914754,0,2
-0.574424384533219,-0.20173659654981024,0,1
4.032951749280561,-5.456150255025837,0,2
-0.9833088803400827,-0.05340322396314143,0,1
4.616188118751911,-3.69144516232534,0,2
0.6744144791122637,-0.8338951387644975,1,1
-0.014736990057984678,-0.3670303305874871,0,1
4.079317540455393,-3.7275707051920257,0,2
-4.693816164662407,0.3439643359901443,1,2
-0.13529715856316404,-0.5436451749147939,0,1
-5.843262025827619,1.3388889014091472,1,2
0.44196032886742126,0.5130294945430659,1,1
4.35608551113245,-4.985535785405959,0,2
-1.1574620110003235,1.0333635426484455,1,1
0.9669924382668054,0.18213821916470702,1,1
-5.059267878019162,0.8163690404337891,1,2
1.0423215116729696,0.5955946311634935,1,1
-1.5898502398792442,0.15101499032846488,0,1
4.452726342391776,-4.038452629262705,0,2
2.0589862332100317,-4.87594506767084,0,2
-0.18777905948578658,-0.9241962031764285,0,1
-0.7666668758982211,1.8996087848177814,0,1
-5.4052621219589545,0.2299989173673197,1,2
-5.561062229935381,-0.07675447935825308,1,2
0.08320192678905175,0.14147512995122025,1,0
0.5918068383630479,1.554754188260499,1,1
0.05021281409659384,0.7125327377108195,0,1
-1.741431726855283,0.7433733831256917,0,1
4.86537216283355,-3.8969941561262393,0,2
-0.19619060924406623,0.4217213447763042,1,1
-7.131052242625326,1.3721961306937622,1,2
4.8336899320918745,-3.0772256524097976,0,2
4.1264026445007085,-7.508268308911724,0,2
-0.9541391791384106,-0.12299923276516167,1,1
-4.284595780044156,-0.20726632139740264,1,2
4.908119717894579,-2.0390699624944584,0,2
0.6014435237374209,0.024418419560346245,1,1
0.7904367606760521,0.862219850409741,0,1
4.110418841554236,-3.0993513621838327,0,2
0.4635858645990515,-0.5601214213912654,0,1
0.5424611947703708,-0.35211743287478936,1,1
-5.83475094334636,1.185707385749304,1,2
0.8610603200752742,-0.13714934951475471,0,1
4.236767930584647,-4.8884386412972365,0,2
-6.514941352082042,0.3245448620269702,1,2
-5.524454607451145,-0.46881328768197617,1,2
-5.010754504756528,0.4129682025962208,1,2
0.34404491690578565,0.6369038474279278,1,1
-6.324196181913212,0.8853045721171104,1,2
1.7422977813190097,-4.230210855623767,0,2
0.6665597383319042,1.0877175958451046,0,1
4.530266220649252,-5.408854227743563,0,2
1.1873216193296545,0.06591446124917794,1,1
0.2597818411860126,-0.510258409888672,1,1
-0.4264197609376588,0.11008353069303717,1,1
-5.117124166796855,2.034023618357458,1,2
0.11257840668288137,-0.12376762596789687,1,1
-0.5134901748406758,-1.709764380721146,0,1
-4.475542478958365,1.3037441835399672,1,2
-3.8583568040430225,1.8485135859144304,1,2
4.04621182752631,-4.584987623136971,0,2
-1.0356583960393888,-0.9235358918524217,0,1
-1.3513814884011313,0.24982734442433113,0,1
-8.243808203597357,1.429698591226337,1,2
0.44663895981694496,0.9663425076593604,0,0
1.7240032224853232,-0.35557226587197344,1,0
3.188569938664834,-4.204306057716359,0,2
-0.6904320916092543,1.0690963281506378,0,1
0.713550300019636,0.910689585495079,0,1
3.6737643414266357,-7.0758024064531355,0,2
-0.20463188093182338,0.5718433341616966,0,1
0.6813015641945219,-0.4674618934068089,0,1
-4.934828955362958,2.0121286272423706,1,2
0.7506599844791612,0.8730283470761504,0,1
-5.311934238465218,1.0956984966850816,1,2
-5.056899733569427,0.7567764764444187,1,2
2.6576367624271455,-3.53008488931557,0,2
-4.210817050017475,2.150178258420871,1,2
-4.974316569717987,1.1767723975992543,1,2
0.0153858510289233,-1.1906972378086182,1,1
2.9443601292591604,-3.7715274496544877,0,2
-6.636496023924286,0.7906100941233578,1,2
1.1151509958254626,0.39583903664469355,0,0
0.2814165104219327,0.8874063601273238,0,1
-0.6402458213675692,-0.4025489302038212,1,1
4.209327283214155,-2.6812921293819625,0,2
0.44206616328135656,-0.7936208627652642,0,1
4.803463521117432,-3.867858276066771,0,2
-7.1788724186705695,0.3479215702628916,1,2
-4.130169986293005,2.0152206980075285,1,2
-0.9299318444538264,-0.9590292570700529,0,1
-5.665629835881492,-0.10795264462051679,1,2
0.13021491667162924,-0.3962862992396276,1,1
-1.538137469501987,-0.4743367748784387,0,1
-1.505240367692379,-0.648445336768976,0,1
0.7424069569849802,-0.9144784432615447,0,1
-6.116479621647028,1.6943827022948745,1,2
-0.8711824016140362,-1.2517278860845316,0,1
-5.5824570385246925,1.717493987375905,1,2
2.1739818674064257,-4.625820815730921,0,2
-0.23795415129589975,0.6474556649584405,1,1
0.17500128442123888,0.6833920613657753,1,1
0.4454200269339846,0.5326726231259264,0,1
-0.08604285218854812,0.2122802782761768,0,1
-5.1251870577332275,0.8089022077860158,1,2
4.8408443215395485,-5.651710180095524,0,2
-0.534342766145846,-1.5896856287236103,0,1
-6.668577876850632,0.0056268818513622865,1,2
3.533227789547534,-4.3155345187355625,0,2
3.3270437289310038,-4.656943628572547,0,2
0.6235280533501154,0.4298035732593489,0,1
-0.2831506974460715,-0.5319857410921975,1,1
0.954466390594275,0.28513831664867106,0,1
-0.865407448555859,0.509049244241538,0,1
-5.968954044501259,0.32015894226142194,1,2
5.590336200105172,-3.4699051147816826,0,2
-1.2727974229832846,-1.0503049748698143,1,1
0.4599321112808713,-0.37904222602259957,1,1
-6.27406871704689,0.6387722780442255,1,2
4.632693829763962,-4.8753186323332365,0,2
3.805694979101533,-3.3890187596515355,0,2
-0.4702275699719801,-0.20719641407856926,0,1
3.270232401260585,-3.6660897509365,0,2
3.965324214461151,-3.427110417467974,0,2
-0.9743631181094522,0.5157274155650078,1,1
2.993549843554841,-3.1013842562103076,0,2
-1.1645403335044102,0.7401079748583229,1,1
-3.8558859819992364,1.7641207740307303,1,2
-5.014541964567214,-0.8531798622525761,1,2
2.0056679822601065,-3.5814259818528034,0,2
4.312253950984098,-3.9517496728102808,0,2
0.9448272697729575,-0.019127481017542053,1,1
0.9678119076388408,0.6423890433484125,1,1
-7.337469332434955,-0.3225935305475607,1,2
-4.793757092300151,0.8844608958492863,1,2
-5.051252097960671,0.6041806513972386,1,2
-0.33065687622260803,-0.20329048672537842,1,1
-5.71727111584613,0.3253952933731258,1,2
0.895896004960252,-1.0594488411839456,1,1
0.22901106927112871,1.1488024890790474,0,1
-0.609415822244292,0.15850947429577036,0,1
-1.0615954157056307,0.2999396579734969,0,1
-0.5808764420130306,0.4472434506328673,0,1
-0.6979793517833247,0.02473169254501756,0,1
-4.915718515532908,0.30866369723621123,1,2
1.2477855019656539,-0.5534122270972884,0,1
0.15128771467899796,0.06484790545555696,1,1
-4.652645331231413,2.194285973082436,1,2
-5.937567683457905,2.952543289578684,1,2
2.8448157999514656,-5.640684845610996,0,2
-1.3509105200111349,0.04025083404127733,0,1
2.8170194411200455,-5.531396811577332,0,2
-1.1968787622115928,0.3992753292529875,0,1
-4.1572235292067035,0.35096114611381446,1,2
0.948081171931105,-0.12800810774386728,1,1
-6.319620805821933,-0.15055293753178733,1,2
1.600942482618152,-0.8067084485179415,0,1
4.842071647777088,-5.550783537804655,0,2
3.2118978746500053,-5.249769624559876,0,2
1.6778487259693624,-4.86618384746309,0,2
-0.9327195920338073,0.1394070339055856,0,0
-6.90373063338501,-0.020332179202625422,1,2
-6.1983677425148676,1.2127249820572943,1,2
-0.23199001933574398,-0.4100145761615657,1,1
0.36081542358474283,-0.7653749320807115,1,1
3.699957083013436,-4.726880902655385,0,2
0.01645282934208736,0.5886109630544113,0,1
2.747230820630172,-3.1880479185340276,0,2
0.6430318028701014,-0.5101415722110674,1,1
4.867234009318938,-4.633876362065755,0,2
-0.06619712168191878,-0.4071798296199838,1,1
-4.787467147810165,0.615784918834183,1,2
5.425027848990702,-3.2078206312866744,0,2
1.5432174311864735,0.35765891547672923,0,1
-5.240443151446835,0.7552598884572348,1,2
0.4158000458004849,0.8271001000250136,0,1
-6.981297242515206,0.8451073586910021,1,2
0.9873307114230336,-0.3608235876969073,1,1
0.25465988631257586,1.3900188608536368,0,1
0.011486439961271466,0.9584840257120684,0,1
0.3714053170230325,0.7446427876291576,1,1
3.350783459988696,-2.62577676389526,0,2
-1.0187843475277538,-0.9098580251391771,0,1
1.521004031668466,0.09626621973032892,1,1
0.9232396243997664,0.23868336304885587,1,1
-5.284696711618281,2.5522942985204926,1,2
-5.269381922771356,1.713581092460319,1,2
1.0320082236575585,-0.9388620767642304,1,1
-0.442297628997692,0.8874896477910357,0,0
5.105294483791839,-3.5971417681249815,0,2
-4.915046970464233,2.469847146009571,1,2
0.3272777394224954,-0.04122810545787253,1,0
-0.20884220888356506,0.7119080467160654,0,0
-0.8238839743362092,0.4343251588512908,0,0
0.8136790325917203,0.7767270929404206,1,1
3.74979521097813,-4.4406491316485734,0,2
-0.5811037221185619,0.04316776745247261,1,1
-4.985519244011053,1.8403938552344379,1,2
-5.056243092452243,0.5792117374105643,1,2
3.6639380870614593,-3.3476288310497004,0,2
1.0483612424272437,0.26004440815306895,0,1
-0.006049776635988047,0.7909751737454147,0,1
-6.879720515910172,1.3393873112097716,1,2
-1.5638784427017545,0.15580496206987626,0,1
-6.1204370376571795,1.755899501173586,1,2
0.9707913610914864,0.12861345138696406,0,1
0.07804595420912885,-0.30657124995619184,1,1
4.933437609836109,-3.891026901817555,0,2
0.3726704367766823,0.053696427063514934,1,1
0.3825122243736748,1.343962137469079,0,1
1.1756050611793656,0.43634205784038865,1,1
-0.4459179618451023,1.2416000266784235,1,1
-3.8338806373345387,3.582189840885651,1,2
-0.5276107801057932,-0.23689132073931712,0,1
2.9425798226669104,-4.217922167097704,0,2
0.49015459538916917,0.6696957950603692,1,1
0.44460944147388554,0.4266554867630962,1,1
4.971719080398225,-6.382141730571373,0,2
-1.378266238342118,-0.36526149670476116,0,1
0.597025127790414,0.6312920894160816,1,1
0.7142400147846182,2.0224730417029164,0,1
-0.14711730588059685,-0.5858528369695937,1,1
-0.4549274634603623,-0.3132597880996003,0,1
4.3087843240353685,-4.6563897355649635,0,2
-5.2526333985821285,0.5829178920098173,1,2
-0.7551368652241044,0.10252856243502834,0,1
-4.04500410027924,0.29345140140528236,1,2
-0.5501120191865543,0.41503623531428074,0,1
5.45482794839751,-5.1973064094820245,0,2
5.45304748843576,-5.372239758419329,0,2
5.346682758434085,-3.469976766413845,0,2
1.5027044685641582,-4.7061259298485885,0,2
-4.287569014420507,0.8136457109438814,1,2
-0.5262301638219745,-0.7341358596097916,1,1
1.3485098333538241,-0.008297780456189785,0,1
-6.339297667341425,-0.39891557926323995,1,2
-4.429092727194821,-1.098279903086071,1,2
1.2985901246339713,-0.36676604405510194,0,1
0.7700841550625288,0.7802892995542071,1,1
-5.449411403426266,0.16660739231364408,1,2
-4.973767435157235,2.5923286544853497,1,2
3.5881776473365594,-4.76699308140582,0,2
-0.74539485439355,-0.6947616207242222,1,1
1.0793817633899605,0.3748310735927739,1,1
-4.804353363923661,1.7375837216873524,1,2
3.961790966361103,-3.331027404247023,0,2
-3.7349829174344453,0.09469975620453652,1,2
1.692966361632585,-5.3714867201684005,0,2
3.6567292504194486,-4.253001940097118,0,2
-5.0731899127722455,1.8538899668564532,1,2
-0.5536468941695857,-0.3196717710035999,0,1
0.9449780296940244,-0.7427886733671494,1,1
-1.5228629000340919,-0.6098962834128799,0,1
3.6055239281718863,-4.465510159486078,0,2
-0.42687076729515067,-0.6140961868199777,0,1
1.1097178082525838,0.18184567814742453,1,1
1.1838527471855385,-0.7575067570751415,0,1
-6.626982807085421,1.939299915739705,1,2
-1.1900249675844443,-0.3163129759909121,0,1
-0.4178787464579423,0.9675387453815324,0,1
-1.227153511249559,0.36208035561152585,1,1
1.3741480587223536,-0.26372187622743093,1,1
4.281063083706834,-5.464138687521821,0,2
-0.4417519102926468,0.34458193697879813,1,1
0.33611862883545013,0.48066807124570904,1,1
-6.952552635815282,0.33173559496025196,1,2
2.971801873200598,-2.2207459597671897,0,2
0.4082753470422079,0.9450097315672934,1,1
0.6654223436430917,-0.5120963709683424,0,1
3.9590669422605624,-3.207897331568063,0,2
4.943687595490694,-5.986205077541614,0,2
-6.257614646603895,0.10187518409134377,1,2
-0.17856319977715007,1.035830772414191,0,0
4.050131075054371,-3.528997683805181,0,2
0.29345521986846196,0.4945920200554641,1,1
0.37683014150051597,1.6982780795255175,1,1
-3.8071977752417703,1.5075824410699092,1,2
-6.4364079240011085,0.8889188110934114,1,2
3.96755002395924,-3.648893198137241,0,2
4.953289216949773,-4.487269713638229,0,2
-0.8040300958559254,-0.6846092974485048,1,1
-5.211895909626415,-0.05260153103187171,1,2
4.981784780831211,-4.425618688552282,0,2
3.504307608256411,-6.052456142095981,0,2
-1.1014850616289564,1.1113912210864134,0,1
4.741725041934052,-3.7774731561272383,0,2
-6.026640239870985,2.574218647290588,1,2
0.25637123943729895,-0.41870166307329837,1,1
-7.265261675389299,0.4674716903581778,1,2
3.9524359202167028,-2.938992769061823,0,2
-4.255440662865577,1.9026216858891456,1,2
-0.7801339433345174,0.6035038791249823,0,0
-0.5475396701709072,1.3878434712986953,0,1
-0.03478850038368806,1.1245809332323276,1,1
-0.22098866965181496,0.6891375005653629,0,1
0.1678700490811072,0.7582639059391274,1,1
-5.6422632752674025,1.185910094969552,1,2
-4.396428481746483,0.09937340962333274,1,2
3.9821893873649588,-5.897965281312269,0,2
0.8147608575242523,-1.5163006269405739,0,1
-5.960539711764934,1.2814729030545147,1,2
-5.382556835163274,0.7005037725069998,1,2
4.343246793492989,-4.229871420085278,0,2
0.978873225970478,0.6266124760113565,1,1
2.3249473114445802,-2.648092095659914,0,2
-4.5539399356050865,1.3303577714726118,1,2
-0.4743563757950325,-0.38293985159652066,0,1
0.9889506841890892,-0.6887654897950936,0,1
-0.881544837331554,0.4627295661363765,0,1
-5.063075407280431,0.15214906138943418,1,2
-0.31134377043895795,-1.009238154528132,0,1
-0.6408424481946204,-0.8519991027530635,0,1
-0.0023607208922988843,0.4102144683333575,0,1
0.7663535481398067,0.5113679124587189,0,1
3.237331110236377,-4.142243191002117,0,2
-5.086281787715217,0.29514344399641645,1,2
-4.702804695748394,-0.8109694809058166,1,2
0.026893301537791514,-1.468312637956058,0,1
-4.275553446026326,1.1720122362356027,1,2
-5.594836391852976,-0.36841314975154416,1,2
-5.290037634506434,-0.5681406364525734,1,2
-0.5622650754682402,-0.6913670868689477,1,1
-0.23384803714301822,-0.4064994301310657,1,1
3.1680894671971087,-4.273568146018633,0,2
3.532020220146835,-4.700241046145724,0,2
-5.67965772674866,1.4066401713021797,1,2
-7.172631830876224,0.06449003987313107,1,2
4.177363596704771,-3.460025020875003,0,2
0.006254770296471868,-1.0953825311437724,0,1
3.6545061653912976,-5.693295553514341,0,2
-0.3594321560661079,0.05408230869313069,1,1
-1.4248395127922313,0.32701745991743436,1,1
3.2495558195574445,-4.8822259570654,0,2
1.333021472626549,0.015655110436308572,0,1
3.6378769993918674,-4.031833893732719,0,2
-5.530801014514008,2.5457664783388116,1,2
0.3762991637962181,1.085913451031123,0,1
0.528652623114894,0.5048400604650536,1,1
4.462894530297062,-4.692832677148162,0,2
2.517494835886005,-6.154081956866306,0,2
0.4743599113720706,-1.0727416093832076,1,1
0.32216374048831486,0.6127093245773058,0,1
-0.42651762248708347,-0.2526492658961313,0,1
0.1201290517763844,-0.36863258564137535,1,1
-0.641036327750565,-0.26897685540446326,1,1
-0.2329716624743362,0.051995485389569995,1,1
1.1204796777592474,1.0350598018117194,1,1
-6.603505193079431,1.1121925360506142,1,2
5.787858121763418,-4.218675546297387,0,2
0.1457834405314436,-0.8032086328763346,1,1
-0.30718758599975454,-0.10787051006559356,1,1
0.06999163877946896,0.9615685727434329,0,0
0.025714865737439974,0.4597702655991146,1,1
-0.6071325748371871,0.05917821361455325,1,1
-4.464917866764184,-1.2076098706364675,1,2
5.269482415493667,-5.846469428386874,0,2
2.949377064654751,-3.265273644624509,0,2
3.7050709259863313,-3.795339043973696,0,2
4.885985643013244,-5.695939215027863,0,2
-6.895353390472836,2.395507457150857,1,2
-5.66572367814881,1.7983413089963292,1,2
1.262035550681475,-1.642242676080242,0,1
-5.200011873546792,1.6683375310450712,1,2
-6.529583670760667,0.9501549287001166,1,2
-0.5937335835116075,0.8599183239069836,1,1
-6.474614681888845,1.870629987743703,1,2
-5.832146300993739,0.8311869114452359,1,2
-0.41900660938986367,0.49356025653782415,1,1
-0.8291153004857783,1.239257404279151,0,1
3.537074519828145,-6.107879663170216,0,2
5.337752858034134,-4.885924104256853,0,2
-5.659413846897064,2.3385505851794584,1,2
-0.7289629051268731,0.2111125361320078,1,1
4.860913325345198,-3.89214719821514,0,2
5.002013458191015,-5.100498465606902,0,2
1.8437401027367717,-0.04592835915274886,1,0
1.1381415924856828,-1.1859482687281329,0,1
-3.905397212589814,2.6687937232210457,1,2
3.92048088694493,-3.6994193467680305,0,2
0.8038058386138192,-0.7754845248064652,1,1
-0.3992564582643372,-0.9537508335020576,0,1
0.8316928182789203,-0.5683881576849641,1,0
-0.6789705733835791,-0.1203002890846349,1,1
0.7480586941248063,0.1949222862127611,1,1
0.0494983983226138,-1.4336673271427929,0,1
5.377960297281684,-3.385013215854573,0,2
-0.2801624068087521,0.6170615736759828,1,1
3.826473097694562,-4.559841685399435,0,2
0.8957343611635814,1.2955087971625412,0,1
0.04933149546777221,0.08971524513578466,1,1
-0.13053489301263538,-0.3582271057589921,1,1
-4.5053921802187995,-1.3260630295190268,1,2
-0.2540383391514193,0.9526669744135035,1,1
0.08931011421802526,1.3019957688441095,0,1
0.43127024020691257,-0.48097093942241637,1,1
0.5828362741092923,-0.4754015108772912,0,1
-0.936556441176288,0.19253204987902536,0,0
3.784020168803022,-2.408486844152603,0,2
-0.0024269170782695304,-0.19303322886463387,1,1
-6.368271193957468,0.9377700761052342,1,2
0.6390938158457538,0.7523616212905233,0,1
-4.516062684553411,2.1183630881485236,1,2
-0.32921772565887064,0.8271633235690814,0,1
0.5701809707561034,-0.9013450922652938,0,1
4.183200188506859,-3.993487945221374,0,2
4.919516606672545,-4.630967634773761,0,2
-5.201698375580563,0.8978436273243819,1,2
-6.493293220499924,0.9344261657651405,1,2
4.240965215340112,-4.419264028121594,0,2
-5.515747067076587,-0.4671064330050958,1,2
-6.396722414206183,0.5560261551781203,1,2
2.5490323883029333,-2.5791543087451605,0,2
-1.0579945931167027,0.1722967399077584,0,1
-0.6437621811235897,-1.444799950801109,0,1
0.03544175308689501,0.3665320973344145,1,1
0.7409334524315386,0.28646331183742285,1,1
4.202118449120027,-3.8518774440636254,0,2
-0.036551236305971235,0.5345585727804789,0,1
-3.6261024249893414,0.3078922259023613,1,2
-5.491916873692677,0.9899880068588901,1,2
-0.7329144742800658,-0.9978037738588024,0,1
0.004220460172310814,-0.17730908658900407,1,1
-0.6379680773013001,-1.1720208736338256,0,1
1.1411747493811402,0.7147086800172511,1,1
-1.5176930243349145,-1.1378418670108674,0,1
-5.120548352635952,2.268312004301453,1,2
-7.14310507766057,0.9620375947686118,1,2
-0.37697930943516184,-0.846688243907466,1,1
-0.8579624203984855,0.019128093975736726,1,1
0.7223002837922217,0.5037615959288123,1,1
0.44813326301882905,0.02802837984814749,1,1
-1.639306433248144,0.7243386324734,0,1
-0.5403864252370572,0.5487688611029915,1,1
-5.846241061619573,2.2006735332005207,1,2
-5.476984653422355,2.296051227143016,1,2
-4.504980984621433,-0.18333235792779257,1,2
0.329638979409885,1.058393776260978,0,1
0.44685200797456637,0.9869195802523208,1,1
-0.30927498288406197,1.1040344569096092,0,1
4.520087929851618,-4.16191457878162,0,2
-0.659511154080294,-1.0106575935745312,0,1
-0.32813608013812806,0.03105567746091472,1,1
0.35181551411931344,-0.39881812028146246,1,1
1.208896307347424,0.7768550523253799,0,1
-0.8813536767974351,-0.8992980541190705,0,1
-0.2599973568546864,-1.3038504495803647,1,1
-0.9246593295230641,-0.46752332455235157,0,1
0.417560508507796,0.37099547986570186,1,1
4.8002815187466314,-3.6674227949531324,0,2
0.8891161647306313,-0.9651662910296528,1,1
1.0883435700808408,-1.0443128140892157,0,1
-5.050301345779022,0.3937884973166076,1,2
3.583293678094038,-4.167810144551149,0,2
5.196682357011586,-3.944448323738294,0,2
0.08284238905511859,-0.06928250533085226,1,1
0.042105014265739704,0.8513757051696956,0,1
1.0402571921950592,-0.030443185059992467,0,1
1.4918063153591534,0.7376916825465929,0,1
-0.4793529651756924,-0.4266692732070058,1,1
-0.5873288169081646,0.09844390753617183,0,1
-4.689216569477328,1.233710626136695,1,2
-4.615044115805244,2.4085262205130418,1,2
-0.4271578932993879,0.16340235983748277,0,1
-0.5003390099761241,-1.7248090664555769,0,1
3.0628885081976227,-4.94402080978893,0,2
3.8765822293033856,-4.431418612478294,0,2
-4.907482012953903,0.13470549925767594,1,2
-0.5944047837709023,1.350591797541579,0,1
-5.750755292277058,2.037911325050805,1,2
-0.46946643480329364,0.635296378327947,1,1
1.0140893884526736,-1.166598029371025,0,1
5.304374343451432,-4.407657989977035,0,2
3.2539142781708006,-4.57304236889805,0,2
4.167884924145142,-6.327430978375508,0,2
-0.38898285971594526,0.9632142575141877,0,1
-6.529197416114172,1.1430972505708759,1,2
-0.1815884634524727,1.3657984261646563,0,1
0.07025550947186388,0.7777033894371803,1,1
4.118427154371342,-5.359032424283031,0,2
-4.450570685904057,0.6597273068908793,1,2
4.220258099382156,-3.99755063083445,0,2
-0.5437525778034108,-0.7431812973244412,0,1
-5.91793411913049,0.23004932282986135,1,2
1.268310748775702,-0.5584445996692258,0,1
0.1764125405042284,1.5008983979919925,0,1
-6.039254131882503,1.8307336709271336,1,2
-6.257223287585548,1.2420970771906983,1,2
4.518069266668045,-2.9440225981491777,0,2
0.005826765158544828,-0.73834223259,0,1
-1.6276050728663591,-1.2145743766153494,0,1
2.9661300260784422,-4.524834679686029,0,2
2.854617118838357,-3.6088964342508834,0,2
-4.405108381543836,1.3881107286400585,1,2
3.495378973658584,-5.944902529140312,0,2
-0.3900654146166214,1.0690486108787483,0,1
-0.055091382991495685,-1.0845700292424625,1,1
-1.5087276531372522,-0.38408705146172817,0,1
0.675270670311332,0.2896155742640365,0,1
-4.837540602505437,3.105834062015502,1,2
-0.3062644087002173,0.5827604616627202,0,1
0.5491258402854993,1.340493924138772,1,1
0.4385315075420003,-0.7461542028832833,1,1
3.127811931154812,-4.790263911435812,0,2
0.3288225310909553,-0.06457159851683286,1,1
-0.6024595519913585,-0.09325945846756667,1,1
1.1907472273346293,-0.9122526648048843,0,1
-0.8790357983286762,0.16062845893534755,0,1
-1.780783613166776,-0.2808239995551366,0,1
-6.216979122789181,1.5666877269970563,1,2
0.9543137465972805,0.26540532813147916,1,1
4.875260695670266,-3.6641455729635677,0,2
0.18002185339940957,-0.08759652702520537,0,1
